496.95,599.21,466.12,374.15,519.27,618.53,486.19,347,545.79,668.57,473.56,371.48,525.33,625.76,505.21,317.19,536.4,659.12,494.21,321.23,493.3,651.35,468.44,381.94,529.04,653.67,473.01,335.19,497.19,659.29,469.64,346.81,540.06,686.15,475.37,332.03,529.5,661.62,505.31,342.95,501.06,640.6,490.57,354.13,487.31,668.78,526.76,350.19,503.28,664.12,457.13,321.09,509.62,629.94,491.29,326.08,528.53,647.32,451.51,328.23,513.14,634.24,454.83,336.9,481.63,708.94,465.52,366.36,519.45,650.18,447.53,361.44,514.28,651.29,475.11,339.18,487.01,656.98,485,292.28,505.16,597.15,490.9,339.81,541.95,636.33,465.62,315.56,526.61,640.31,468.93,339.72,525.08,639.26,488.96,293.17,523.59,668.95,505.46,345.88,538.24,616.13,468.85,321.67,543.63,634.26,510.41,318.81,488.01,645.05,456.93,346.5,539.07,663.11,454.25,324.5,494.86,623.17,493,331.85
539.71,660.75,466.15,319.84,550.9,698.35,491.47,324.01,489.01,640.55,464.49,333.37,507.21,629.87,510.96,353.71,481.37,657.31,456.19,302.18,508.07,646.88,475.46,372.62,541.3,637.39,506.42,360.43,522.35,673.78,502.61,353.78,510.49,648.7,522.26,341.06,535.07,637.07,483.37,380.95,509.55,632.13,510.46,333.94,565.4,626.18,465.08,366.72,519.5,676.05,508.72,349.07,488.54,638.66,505.44,308.66,496.82,612.29,477.56,331.4,509.24,650.59,446.79,312.76,532.88,622.5,479.63,336.91,499.44,648.22,467.59,333.53,500.03,623.25,504.98,302.3,511.61,739.48,475.66,316.22,508.64,645.95,545.12,407.15,520.15,635.11,479.77,351.27,520.87,689.11,474.49,376.13,499.16,660.19,473.92,373.21,514.65,621.14,490.72,366.79,530.94,644.43,517.46,352.96,521.57,639.54,520.98,319.66,496.47,648.02,519.34,345.2,510.78,628.07,464.38,350.17,520.33,687.29,497.87,343.53
514.89,631.99,475.39,299.27,538.5,658.08,552.5,359.53,518.74,668.12,470.89,372.44,503.74,624.59,512.76,375.19,506.75,684.95,469.29,283.51,519.41,659.34,500.46,332.4,530.92,663.85,476.62,366.55,480.47,663.61,460.69,341.46,518.9,671.15,548.26,338.19,541.35,646.2,485.35,365.61,566.66,598.93,461.67,345.22,512.47,643.42,471.92,320.31,525.77,614.72,480.14,308.93,507.88,654.24,481.76,308.76,492.55,678.91,503.94,301.08,502.8,664.3,487.26,373.34,541.21,674.27,509.82,331.26,544.16,608.52,494.44,322.61,510.25,634.78,502.66,383.22,509.47,661.05,501.85,280.05,510.07,647.28,451.5,286.26,532.12,635.65,512.49,325.59,500.87,647.34,466.51,317.26,545.77,629.68,491.7,316.21,525.54,672.98,524.35,336.88,491.29,667.66,493.45,348.74,466.5,646.02,495.52,330.6,528.51,712.83,497.64,358.02,518.14,633.17,467.86,339.87,511.16,649.87,454.18,362.04
492.12,638.84,500.73,360.8,536.47,649.67,485.81,316.42,504.73,656.44,475.11,308.45,496.65,616.79,518.43,361.08,505.5,687.6,501.31,262.54,532.35,662.65,443.43,327.95,520.44,672.8,512.88,293.38,517.16,663.87,475.6,312.97,515.4,624.71,453.64,292.86,483.35,646.25,481.71,370.61,529.32,675.39,483.54,384.7,512.07,618.4,526.12,333.83,510.68,650.97,481.62,369.36,522.18,674.69,532.97,334.36,521.1,671.48,488.27,324.41,508.9,655.56,523.89,370.37,500.99,663.19,507.41,334.78,511.4,634.76,431.91,354.35,531.35,609.44,462.57,319.29,511.57,642.93,505.38,317.79,515.88,657.58,460.15,372.41,514.72,682.96,449.3,351.75,509.62,656,454.84,309.03,532.25,677.85,483.68,334.84,512.63,689.56,471.15,341.91,560.33,658.16,498.6,354.57,520.02,662.64,485.71,303.94,517.74,645.03,467.7,337.7,533.42,637.68,499.57,347.82,538.27,664.8,482.71,302.15
476.62,685.41,460.03,310.92,520.09,654.24,458.74,312.23,529.5,640.82,473.32,354.7,490.84,675.93,455.87,286.34,515.12,646.37,467.58,297.33,528.03,642.78,487.2,285.89,512.33,621.67,500.91,346.56,532.5,648.26,543.85,360.62,527.97,637.93,511.86,333.52,539.92,662.43,474.21,319.36,545.44,643.56,504.66,353.53,531.94,653.37,495.07,322.42,500.22,643.47,496.12,327.3,558.02,657.78,504.12,314.99,521.83,622.1,531.2,324.99,531.92,646.37,483.3,347.71,536.77,629.56,489.21,348.37,504.26,655.61,473.67,320.91,493.04,637.62,458.7,276.6,520.09,637.59,558.63,392.85,522.06,683.76,434.66,375.65,504.46,641.01,503.55,331.58,495.17,694.56,522.81,372.11,514.49,620,489.43,270.43,522.9,703.48,493.89,371.55,507.4,668.91,455.18,335.24,543.79,639.26,500.19,352.05,556.63,653.41,453.88,301.4,499.93,681.02,457.95,323.71,485.97,643.12,461,345.07
524.81,620.46,498.65,328.08,495.08,629.04,512.36,325.91,525.76,631.73,496.95,302.05,527.86,641.63,538.36,320.58,546.26,614.93,492.63,301.13,503.14,675.45,491.08,350.44,508.43,618.74,497.8,356.47,485.69,659.34,524.71,358.54,537.71,619.74,516.96,315.54,508.82,634.82,494.99,338.59,554.17,637.13,464.09,378.86,561.32,649.89,503.63,328.91,495.83,636.37,489.23,345.88,519.81,653.49,475.33,337.28,495.65,647.1,448.19,299.9,475.62,668.55,441.43,317.63,544.11,643.73,481.75,383.05,519.68,669.13,455.76,306.93,519.86,658.87,542.16,358.33,518.25,686.52,495.47,370.11,518.1,671.93,491.63,322.35,548.44,621.68,472.27,263.74,499.17,649.14,487.76,319.53,473.29,671.5,474.09,288.08,497.56,670.5,473.38,332.44,515.44,677.39,468.39,326.5,502.33,630.84,506.89,340.93,515.94,643.35,503.87,343.41,518.25,674.62,504.95,386.65,509.97,639.17,520.68,367.06
512.53,653.55,465.4,280.25,526.6,638.92,491.83,330.88,512.23,658.18,480.89,327.64,512.64,665.3,501.12,326.71,513.67,609.03,452.67,316.54,532.42,659.31,490.45,311.68,528.62,669.87,464.21,342.82,519.31,657.43,503.87,310.35,490.37,683.36,530.65,288.97,497.15,640.04,484.26,332.13,484.19,658.17,514.35,360.55,540.75,616.24,476.04,382.34,521.66,650.8,457.52,302.79,553.39,659.56,549.05,276.22,540.23,619.26,520.27,384.71,489.11,636.2,482.72,343.22,525.78,641.55,490.05,380.49,524.02,663.17,455.94,312.41,520.33,679.91,539.99,323.5,498.51,646.15,465.41,354.72,529.9,663.91,469.74,316.29,509.44,670.4,490.36,364.28,491.02,634.19,531.02,383.16,521.7,643.62,526.44,345.44,529.9,691.53,462.62,297.84,513.01,598.62,484.61,297.64,495.58,639.45,491.56,345.34,529.67,630.08,503.1,313.09,501.65,655.68,516.93,352.95,496.34,658.85,490,354.84
500.3,651.51,501.4,381.55,506.6,636.36,469.36,358.78,494.55,648.96,511.85,273.12,507.87,670.93,439.3,312.34,510.9,690.83,499.57,261.53,517.78,673.82,478.86,361.55,505.31,650.54,468.31,309.82,531.4,635.87,493.96,369.49,539.9,632.59,516.63,360.62,512.4,650.09,482.32,386.81,500.06,617.61,475.52,342.25,510.19,630.21,476.56,347.98,529.59,636.41,511.82,311.91,500.97,686.5,519.4,343.87,504.56,633.14,525.81,335.48,515.19,664.05,463.12,331.44,509.8,660.82,476.75,330.97,545.95,688.19,483.1,296.23,516.41,676.29,478.63,366.38,547.08,664.56,535.18,322.84,517.49,629.66,481.43,296.88,540.67,639.81,512.01,330.49,536.52,676.32,493.68,364.17,492.42,624.66,538.35,310.92,532.49,628.33,533.26,354.92,525.69,642.44,481.4,317.42,510.42,684.02,476.35,312.18,502.43,631.71,482.45,374.06,498.64,628.4,479.79,308.37,517.76,617.68,492.55,359.38
525.97,627.77,452.67,343.89,481.37,647.08,493.38,335.65,526.15,626.95,496.92,355.55,510.56,671.08,486.69,336.24,514.89,618.85,527.25,353.57,538.09,640.57,523.78,360.69,526.66,668.74,559.75,320.24,518.22,700.51,461.52,368.21,508.95,638.55,489.68,397.89,502.26,638.53,484.31,301.55,504.64,646.11,489.84,268.63,500.11,647.21,498.49,354.88,541.53,619.21,475.73,314,525.26,644.92,485.33,319.39,512.61,663.41,497.86,365.14,528.33,633.61,494.38,296.14,543.77,625.21,496.38,321.54,498.67,636.76,514.3,381.06,526.45,632.32,505.57,307.61,490.86,694.83,477.48,388.41,508.75,642.67,510.66,346.1,516.05,631.86,487.17,289.6,499.47,667.25,486.24,308.57,510.22,641.14,474.85,324.13,504.35,605.82,524.34,321.84,500.54,629.25,416.53,353.74,504.17,656.59,504.14,314.61,500.14,698.86,516.33,339.07,518.4,614.6,471.25,361.12,505.02,636.89,478.39,329.39
518.47,676.33,473.76,351.77,524.43,662.36,487.12,331.73,538.63,637.24,504.04,331,503.76,618.51,469.32,297.2,587.87,617.18,496.17,381.03,503.57,622.7,513.28,381.07,531.37,641.95,494.79,299.63,482.54,615.16,497.35,304.85,510.27,664.03,481.1,345.16,520.75,645.72,480.06,352.61,500.33,657.78,518.84,314.13,542.15,634.19,521.41,332.68,499.21,664.25,459.22,344.28,466.03,665.42,494.8,334.26,528.37,622.15,471.63,341.96,537.09,661.58,493.17,304.79,518.9,658.42,471.14,355.9,497.4,642.77,479.16,303.11,506.62,640.14,515.93,284.47,503.82,655.13,467.72,320.82,531.59,665.99,495.66,357.63,513.57,629.88,503.39,372.29,500.73,677.94,476.45,304.38,492.36,634.78,463.57,311.7,517.21,665.63,486.07,347,533.32,662.01,535.11,286.06,515.67,654.47,510.24,294.77,481.77,641.66,536.66,374.36,528.06,624.74,492.04,345.25,510.97,634.11,499.62,376.92
506.82,656.55,447.85,312.12,520.46,641.44,480.09,315.21,532.16,650.16,493.99,349.43,530.06,682.44,471.41,309.43,529.85,665.07,481.61,310.9,509.77,673.87,472.24,384.04,514.89,643.07,488.7,385.99,547.77,648.24,521.37,344.19,508.64,634.4,486.57,322.33,498.61,653.82,464.04,285.25,500.35,642.99,442.56,333.19,527.65,606.42,516.94,337.55,540.63,615.1,489.16,337.87,536.89,659.15,492.94,348.95,559.16,673.38,518.16,375.59,529.96,617.98,522.12,313.34,488.86,661.43,545.74,399.99,483.87,651.86,511.92,342.67,535.58,676.99,517.33,378.08,519.46,618.83,479.52,347.59,506.86,602.08,487.14,273.52,471.37,706.55,485.55,324.66,514.49,660.07,470.63,353.67,521.59,655.71,508.51,343.49,507.89,629.02,505.32,330.29,538.76,646.86,515.08,306.03,517.79,679.49,488,369.49,525.6,643.8,529.72,322.57,516.2,606.23,510.07,297.78,492.33,656.6,477.18,358.38
529.36,653.11,463.28,330.26,543.54,639.23,507.39,306.87,527.81,629.11,483.99,368.12,545.12,646.43,485.96,369.18,499.33,629.6,463.3,332.46,541.54,624.33,458.29,297.36,545.69,643.67,474.58,319.47,523.73,674.41,505.04,356.74,525.56,639.23,450.15,369.83,522.87,645.68,455.13,273.52,512.02,667.49,504.52,341.51,487.03,653.79,466.1,354.85,539.02,663.93,516.16,353.41,506.96,684.29,473.87,342.32,487.71,650.66,497.98,276.16,504.38,636.51,516.59,367.42,500.2,650.41,467.52,317.85,554.78,648.1,521.73,392.44,517.84,644.34,515.23,372.93,508.11,694.11,467.34,340.88,510.53,684.34,436.67,284.02,510.64,636.58,525.29,367.24,523.08,679.59,526.97,335.57,510.32,636.31,466.53,377.41,540.97,673.8,496.55,373.11,529.83,624.26,484.41,324.03,527.8,665.76,503.96,371.55,507.97,630.81,464.16,273.54,538.7,635.15,464.11,337.58,513.78,619.06,487.53,382.96
512.45,635.33,500.37,324.47,492.46,639.26,484.32,326.78,516.57,673.98,453.33,327.36,500.3,623.21,543.74,354.18,508.26,643.5,465.13,285.06,473.42,655.88,462.72,300.14,506.45,676.55,489.21,283.91,530.17,644.62,511.17,344.47,483.96,637.49,455.15,352.1,527.45,612.53,493.07,321.3,539.11,647.47,535.09,380.62,497.64,638.06,510.73,350.19,505.39,667.8,466.84,314.49,525,658.2,477.15,297.88,496.04,636.66,453.31,360.87,517.15,670.68,470.25,328.26,500.81,653.89,540.65,313.32,502.52,629.81,508.71,399.9,548.6,664.24,481.82,365.53,531.08,638.97,496.08,323.17,548.51,644.24,535.74,376.42,534.19,637.18,485.81,374.98,542.25,636.7,485.79,339.89,533.75,654.59,520.67,327.41,520.73,692.86,512.59,346.14,531.63,653.71,502.51,351.38,525.23,671.78,493.87,298.52,524.42,647.01,485.34,352.37,513.48,653.99,493.28,303.23,508.22,707.11,465.65,299.09
520.29,659.44,496.81,387.02,538.9,639.38,487.39,310.22,511.84,635.38,518.68,302.17,499.02,644.98,505.72,320.37,554.65,670.55,529.93,335.4,480.43,693.38,494.47,298.25,517.58,675.75,511.82,288.22,496.94,643.33,482.49,295.08,530.77,670.95,466.57,338.75,506.61,669.56,518.46,336.4,532.79,671.89,507.05,379.24,503.28,677.05,505.63,397.57,510.84,635.18,495.8,328.21,533.47,679.39,454.65,318.69,513.67,625.24,540.59,326.3,537.03,654.4,448.56,262.7,504.7,642.34,462.24,393.94,494.85,628.27,519.57,305.98,524.17,648.04,500.1,328.35,527.34,650.31,510.37,374.6,511.61,667.28,521.66,370.53,488.05,624.43,535.99,323.54,492.87,668.25,481.51,289.31,522.84,630.77,517.31,332.04,486.93,638.16,468.37,352.88,499.97,594.98,515.49,343.76,517.32,660.75,497.61,345.09,493.64,661.65,494.38,329.34,525.39,629.1,462.51,326.2,550.2,642.67,540.02,357.06
532.07,630.3,533.09,339.52,507.87,632.16,480.22,326.8,520.76,625.76,486.26,323.91,513.28,674.3,449.8,345.15,490.92,624.29,524.93,340.17,494.01,645.68,505.4,365.85,496.99,638.13,486.62,348.27,488.01,652.53,511.73,332.33,557.56,667.29,477.75,339.94,520.74,656.39,514.86,337.83,531.16,643.27,516.74,341.85,527.67,616.26,438.69,363.22,509.18,680.74,495.75,308.32,504.88,643.17,460.49,363.13,516.41,688.64,441.54,359.38,529.53,622.35,505.39,354.1,509.05,650.29,492.1,331.45,541.8,650.87,452.76,339.54,529.12,662.15,503.14,337.59,529.7,649.59,486,312.32,522.69,647.45,497.6,374.76,507.98,663.61,517.07,315.62,546.27,625.49,522.5,351.08,515.39,655.93,492.23,362.76,501.72,652.45,482.92,352.5,536.35,652.24,501.39,331.12,542.36,647.7,473.63,328.19,491.26,672.8,514.52,307.23,522.75,623.99,489.52,364.14,541.34,694.3,438.89,399.84
497.66,654.88,470.63,355.05,523.86,650.15,492.65,389.11,524.87,681.59,482.02,337.84,540.26,658.66,490.09,356.87,514.92,625.4,469.5,339.4,513.06,658.26,482.8,307.07,511.52,664.19,476.64,302.89,518.63,634.4,459.82,299.4,473.34,668.88,519.43,338.54,481.43,646.55,528.44,327.56,495.83,633.52,454.14,333.24,531.36,672.28,497.92,388.41,513.87,675.5,500.67,318.15,479.41,659.61,495.25,366.46,506.21,630.32,491.91,346.78,552.68,689.71,504.48,382.44,505.62,640.72,527,328.08,547.16,661.74,494.14,346.63,517.79,652.74,499.61,372.98,518.31,618.82,469.56,291.84,547.7,638.62,501.3,357.71,505.81,640.18,506.33,297.34,515.33,670.1,513.09,350.29,510.79,613.06,486.18,273.45,507.75,666.74,478.55,332.12,540.38,667.9,502.1,350.83,527.57,640.18,480.76,343.63,508.82,644.27,459.12,301.91,537.98,650.69,511.76,349.11,515.45,643.18,521.36,363.9
524.12,693.22,509.84,359,506.68,649.98,493.37,325.33,511.24,682.13,471.67,347.71,516.3,700.7,472.8,291.33,530.4,709.74,483.56,336.3,489.86,643.15,490.66,359.15,507.42,649.42,466.8,314.37,531.95,665.63,497.16,371.56,514.91,683.52,477.59,320.27,524.44,683.62,502.83,310.68,530.83,656.48,522.94,365.35,545.76,650.8,446.81,292.81,499.47,624.71,551.03,346.43,540.12,628.38,519.98,333,542.29,630.48,462.41,288.84,519.12,663.85,543.72,383,485.89,699.5,449.2,309.55,519.88,638.43,525.55,284.22,507.56,668.52,466.39,364.69,509.7,640.93,500.77,348.7,495.5,654,479.31,292.25,466.37,617.82,490.36,323.44,535.63,622.75,496.09,276.49,509.95,597.51,473.47,363.92,526.8,675.76,459.04,306.39,536.96,639.56,494.08,353.4,519.28,650.43,526.36,331.07,507.22,648.49,468.45,322.93,500.61,674.75,461.99,371,503.62,644.13,461.33,302.15
522.07,635.5,448.61,302.34,518.83,618.39,489.29,332.88,510.86,696.09,475.08,301.16,518.33,651.86,498.93,401.22,493.82,623.47,498.86,320.6,515.59,655.03,483.55,357.74,509.97,663.54,484.3,354.5,545.2,630.66,544.73,354.02,479.63,655.94,491.61,345.1,532.35,662.96,517.87,356.09,505.92,662.35,454.61,327.96,554.87,633.19,485.49,368.01,529.95,643.47,494.96,297.09,519.38,658.96,445.91,313.94,544.92,691.75,533,372.24,495.32,644.57,491.43,345.64,545.14,671.03,497.69,379.73,516.36,658.15,482.83,332.77,531.24,649.9,494.15,309.36,527.23,613.66,503.85,332.84,512.75,689.66,481.94,336.66,503.94,642.6,508.84,344.7,533.89,647.71,447.6,306.01,496.98,631.7,513.34,306.24,496.96,661.79,507.35,333.64,516.6,651.34,495.82,341.78,499.75,687.92,498.23,346.17,494.64,629.89,479.13,317.67,514.08,647.25,507.34,331.33,491.82,653.84,467.3,367.33
515.58,697.47,494.1,304.51,529.99,634.56,462.47,344.9,525.89,634.23,477.52,416.98,500.89,633.43,483.47,325.43,520.54,661.63,424.93,343.01,524.6,647.32,513.98,279.43,506.34,625.24,462.7,316.81,514.06,633.83,532.46,330.65,525.18,649.33,459.27,295.54,517.32,662.83,479.75,294.32,504.29,674.05,423.42,317.42,560.51,657.83,536.44,347.68,508.3,672.02,473.57,352.98,504.61,646.96,527.21,346.83,509.97,659.43,471.2,285.29,511.36,643.82,504.34,298.43,522.04,630.93,497.98,315.85,492.87,636.65,473.16,254.51,476.36,667.87,527.91,345.88,519.05,669.33,493.84,313.56,537.96,620.6,491.2,299.67,521.2,650.8,487.52,388.05,530.22,622.69,508.97,385.01,502.6,659.64,480.83,344.18,556.66,646.88,515.23,331.66,500.87,679.18,484.82,314.73,489.81,647.99,457.07,335.93,528.17,678.65,539.18,322.43,485.57,665.43,513.99,342.21,512.78,683.93,514.77,299.63
513.04,676.52,455.45,295.12,485.74,631.7,459.91,333.81,526.81,645.93,411.23,359.73,506.61,627.89,501.09,319.75,518.96,669.91,487.1,352.02,537.54,645.99,476.37,303.75,514.6,630.31,474.66,324.18,519.89,661.14,518.03,341.44,504.77,636.77,460.38,319.62,486.14,643.87,458.98,280.13,518.19,694.23,484.27,283.49,513.67,644.53,500.27,356.77,529.3,654.83,445.74,362.57,521.17,598.76,484.41,288.22,505.83,638.31,494.81,330.61,512.17,678.58,462.79,318.66,514.18,627.31,439.21,283.62,511.53,655.96,514.53,333.84,534.32,677.31,486.57,377.04,514.68,659.59,516.98,323.1,526.85,648.68,497.58,311.71,512.37,683.68,467.04,373.74,504.8,663.82,541.28,374.48,480.22,650.21,515.68,334.55,509.98,623.42,486.49,339.44,504.83,681.94,500.6,352.48,497.79,626.26,467.58,326.34,527.02,647.09,448.05,322.68,520.74,645.97,491.32,347.7,519.24,651.17,466.06,295.26
504.1,642.05,472.28,294.6,468.51,637.42,447.17,305.81,547.23,659.27,510.6,359.24,529.73,638.84,506.24,336.68,513.62,627.27,521.22,389.21,508.09,635.43,509.61,341.99,513.63,703.34,458.22,337.51,497.98,684.38,520.63,306.13,512.55,647.03,495.91,299.14,497.26,660.65,529.58,398.89,497.45,618.79,489.17,312.99,538.47,636.94,472.86,306.97,504.79,621.93,510.92,375.3,521.74,616.22,502.49,312.71,497.4,704.87,546.79,340.18,516.28,624.69,506.35,325.04,513.46,649.87,457.87,346.97,513.69,699.33,502.12,308.89,513.98,658.39,483.89,356.37,508,607.4,498.63,386.12,488.08,648.89,495.79,292.44,524.79,664.52,458.19,362.94,513.45,662.71,448.51,290.15,522.18,664.26,469.39,274.51,503.18,650.41,455.94,341.42,533.37,675.09,496.85,352.04,493.73,644.29,508.45,386.05,536.73,622.89,496.77,360.09,480.15,647.68,466.95,313.41,540.4,662.51,496.7,350.71
478.86,667.83,451.87,351.38,539.4,663.33,503.47,332.82,500.18,644.26,515.11,308.96,521.74,654.77,540.16,342.29,505,674.4,429.29,343.69,521.28,641.53,505.74,322.76,506.61,630.38,490.44,341.13,552,654.07,507.85,350.18,511.57,699.68,494.62,322.84,482.14,618.4,459.75,359.41,501.98,634.66,524.09,345.34,508.5,646.77,482.29,338.55,506.28,671.2,517.93,333.9,496.5,631.46,537.07,352.47,514.27,697.12,512.75,376.89,471.11,645.8,492.49,328.63,506.48,651.26,507.26,306.71,511.65,648.89,472.3,338.44,525.48,639.6,496.21,363.31,520.68,691.45,487.1,384.29,561.44,655.3,462.22,351.27,530.07,663.52,482.1,294.35,531.82,671.66,495.54,320.37,484.76,632.66,506.07,333.75,508.29,663.53,505.13,312.88,522.17,660.76,514.72,309.56,534.97,642.18,473.49,353.88,523.13,650.65,467.35,354.9,486.83,705.59,507.7,363.05,525.61,630.98,478.29,307.5
531.91,686.93,495.19,317.32,533.95,629.58,463.06,333.65,509.28,656.58,497.74,310.08,502.22,672.64,517.32,329.43,523.15,606.67,458.66,334.21,511.46,633.83,520.55,309.29,520.65,662.88,457.13,347.84,534.57,655.46,521.35,321.07,506.01,631.11,486.69,327.61,526.41,669.77,506.12,316.07,521.54,659.27,479.73,323.7,500.62,642.14,475.47,328.52,553.45,649.09,491.13,293.55,511.68,645.16,472.89,333.34,531.3,663.88,494.29,359.54,489.02,638.25,457.59,299.58,542.76,629.07,527.35,317.19,528.59,647.74,500.94,381.26,514.67,649.05,508.61,311.21,503.39,672.5,505.87,341.22,518.26,628.42,528.4,351.36,525.51,649.23,489.57,334.01,506.44,679.08,481.16,363.15,477.16,667.9,445.7,306.45,524.78,634.46,465.87,319.7,515.68,677.11,457.1,289.13,495.84,647.9,535.54,338.95,547.36,621.41,473.36,329.34,507.34,663.79,487.55,286.7,535.99,629.95,525.31,349.02
510.06,654.61,479.42,352.89,526.76,657.1,479.46,332.26,539.61,669.99,472.69,330.45,513.54,654.36,518.51,369.18,529.11,664.63,500.63,333.3,519.62,704.06,477.38,357.27,522.66,646.38,447.11,353.29,498.66,653.45,510.91,340.42,531.63,661.62,464.9,316.93,481.38,572.75,472.9,320.22,525.09,622.94,471.63,314.38,550.82,644.97,487.8,322.22,549.22,641.85,465.28,327.92,531.79,637.81,522.75,328.64,524.39,650.95,517.89,374.14,509,664.24,498.07,337.43,480.31,620.82,472.87,354.53,500.66,689.48,490.25,382.83,527.56,665.13,507.19,318.57,517.35,618.59,503.68,346.29,494.57,651.37,476.34,375.15,508.21,660.85,501.87,366.84,559.64,624.96,467.98,276.47,501.38,609.8,444.77,315.12,536.59,645.7,466,338.28,522.43,629.24,501.87,327.17,499.16,657.28,507.28,340.53,512.98,662.26,471.77,304.44,531.16,686.96,471.14,393.32,520.67,692.18,463.97,316.3
513.59,661.85,499.99,375.55,517.32,645.64,490.75,386.47,510.05,671.01,487.88,355.47,528.68,653.25,507.22,286.58,500.93,629.69,507.96,289.46,529.48,657.45,506.27,364.29,569.91,686.17,455,329.27,526.39,661.23,470.24,315.65,499.72,638.42,502.01,368.53,503.68,650.58,456.76,357.92,496.53,654.32,523.84,345.81,519.26,647.95,475.07,310.72,552.55,654.62,456.39,327.6,501.44,665.77,512.5,319.94,475.95,683.96,484.68,362.47,474.34,627.94,500.79,325.68,502.52,673.81,461.21,313.57,514.11,672.77,483.82,341.84,485.48,652.33,497.02,350.83,495.5,625.18,472.68,308.98,531.3,646,466.02,319,495.77,650.9,502.53,299.76,516.01,690.19,453.69,303.27,530.06,656.61,507.09,341.6,498.13,648.5,520.96,326.82,500.59,680.7,527.96,307.63,527.3,628.42,474.93,356.31,484.44,628.06,483.64,321.91,509.84,601.57,458.54,309.12,502.56,624.19,520.06,341.16
525.01,682,493.77,374.19,474.91,628.61,492.59,324.73,552.24,657.53,528.77,368.41,531.47,660.63,517.66,319.32,530.76,663.97,501.07,346.65,505.29,643.56,528.94,380.21,509.74,664.26,490.85,312.2,500.73,625.82,515.38,324.54,458.49,664.57,448.82,292.51,498.22,716.73,467.22,287.96,505.99,631.27,489.34,303.01,537.81,630.23,468.26,297.78,512.68,669.2,496.91,343.44,519.49,648.76,486.85,344.39,527.37,650.84,508.38,352.49,521.34,639.06,516.44,282.49,532.45,657.14,460.95,338.4,516.04,678.51,488.32,358.23,518.44,665.89,501.39,285.74,531.34,639.4,519.56,325.35,464.65,637.36,455.08,293.16,509.83,680.44,537.18,327.24,496.43,636.8,520.51,335.84,545.25,682.13,500.07,297.08,501.27,654.2,491.58,295.35,503.01,673.42,563.95,357.47,505.26,648.22,518.53,312.63,512.74,665.38,464.81,312.13,501.13,636.1,509.62,362.91,521.36,654.52,507.91,311.38
