1189.8,1318.1,1090.5,774.15,1164.7,1307.3,1143.1,789.4,1138.8,1351.7,1109.7,775.51,1195.9,1335.8,1127.4,879.32,1156.4,1326.7,1131.3,853.65,1173.4,1294.8,1092.9,837.01,1176.7,1358.4,1122.4,905.05,1144.8,1330.8,1141.1,912.1,1201.5,1293,1105.8,887.07,1172.6,1314.5,1089.3,892.19,1140.5,1299.5,1100.7,866.22,1168.1,1295.5,1132.5,809.39,1150.2,1315.5,1109.6,888.13,1162.7,1336,1092.7,919.41,1192.8,1340.3,1036.4,854.07,1191.1,1341.8,1025.5,819.44,1190.5,1304.8,1099.2,807.87,1175.3,1321.2,1128.3,879.1,1134.2,1294.4,1113.1,824.46,1177.4,1343.5,1095.7,895.02,1146.8,1354.6,1077.2,813.77,1188.2,1342.6,1087.9,830.8,1173.2,1362.9,1069.7,823.6,1178.9,1297.5,1095.3,797.04,1153.4,1305.7,1096.3,847.47,1182.1,1290,1151.5,929.79,1183.9,1297.1,1107.2,854.21,1155,1312.5,1172.3,921.17,1192.3,1335.2,1086.8,887.86,1170.3,1325.3,1075.9,816.14
1209.3,1333.2,1133.9,863.36,1205.7,1290.8,1131.3,884.04,1169.2,1273.3,1171.5,851,1182,1339,1095.8,910.66,1205.2,1356,1108.6,920.28,1165.6,1315.3,1140.5,843.19,1163.7,1312.6,1075.6,861.21,1158.8,1346.8,1107.4,864.33,1144.3,1301,1124.3,878.67,1160.7,1314.5,1107.2,897.11,1178.6,1298.2,1066.4,867.57,1182.5,1308.8,1060.7,897.95,1154.8,1329.8,1062.4,840.05,1141.1,1292,1133,739.96,1202.8,1343.4,1036.9,871.79,1176.5,1341.5,1119,757.96,1148.1,1315.5,1095.8,886.33,1133,1337.6,1117.2,816.83,1152.5,1339.7,1130.1,899.12,1136.9,1258.6,1018.4,788.36,1197.8,1312,1117.5,928.01,1155.9,1306.5,1107.4,803.82,1216,1299.9,1080.9,789.5,1180.6,1277.7,1039.7,838.08,1158.9,1341.8,1005.6,782.84,1175.9,1328,1128.3,841.94,1110.1,1379.8,1122.3,901.16,1151.1,1306.7,1057.1,785.67,1172.2,1318.1,1107.3,823.86,1161.2,1333.7,1128.8,863.34
1181.5,1295.6,1069.2,794.74,1163.6,1338.4,1116.8,910.84,1133.4,1310.4,1089.4,766.98,1191.3,1340.9,1118.6,938,1148.6,1276.2,1128.5,915.94,1156.5,1344.2,1058.1,848.56,1183.1,1328.6,1061.8,844.74,1157.1,1322.5,1108,873.19,1209.9,1271.7,1025.5,796.8,1157.1,1322.1,1173.5,866.91,1163.3,1324.8,1141.7,827.62,1156.5,1295.4,1074.2,925.51,1151,1312.8,1090.3,779.87,1161.9,1325.1,1079,917.91,1184.7,1351.4,1101,825.04,1185.4,1318.8,1038.9,783.99,1176.5,1307.6,1122.4,834.68,1159.8,1363.2,1182.2,906.5,1170.7,1322.9,1072.1,796.5,1144.4,1344.4,1079.5,823.67,1202.1,1315.8,1068.2,895.12,1144,1401,1139.1,942.46,1163.9,1294.3,1071.2,867.73,1153.8,1344.9,1123.4,896.95,1205.2,1341.3,1116.9,759.31,1134.5,1328.1,1120.9,862.97,1153.8,1336.8,1083.9,883.24,1169.2,1323.5,1092.5,821.84,1160.1,1322.5,1105.5,780.75,1163.5,1334.4,1113.3,866.75
1104.9,1303.5,1076.4,817.44,1157.3,1291.9,1154.4,862.45,1186.1,1335.1,1164.9,887.42,1130.6,1316.8,1070.5,886.7,1202.8,1329,1071.5,884.6,1201.2,1337.5,1134.2,883.65,1138.1,1302.5,1101.2,770.42,1210.2,1326.4,1057.5,821.03,1177.1,1267.7,947.3,906.49,1153.8,1290,1091.8,903.97,1161.3,1356.9,1141.9,856.3,1192.1,1353.1,1131.7,819.32,1195.4,1302.3,1111.8,861.8,1139.1,1333,1177.2,896.96,1165.4,1297.2,1150,908.51,1198.4,1317.2,1109.2,828.09,1141.2,1334.4,1095.9,858.88,1152.3,1317.1,1106.5,887.16,1152.7,1318.3,1085,868.14,1194.4,1276.7,1143.9,863.45,1120.9,1329,1182.6,882.33,1144.7,1348.8,1158,882.61,1159.4,1312.6,1096.5,818.45,1155.6,1317.6,1108.8,767.98,1118.6,1337.8,1092.3,848.14,1184,1305.4,1088.2,816.1,1170.9,1308.4,1078.5,871.9,1192.1,1311.5,1075.3,802.43,1124.4,1333,1134.8,830.65,1144.4,1335,1128.1,879.45
1137.9,1320.4,1047.5,805.96,1165.7,1361.3,1064,997.91,1127.8,1360.4,1105,800.09,1146.8,1303.5,1072.3,801.33,1143.8,1319.6,1093.9,840.43,1119,1319.2,1055,867.34,1128.2,1276.6,1044,892.24,1179.4,1305.9,1173.2,903.84,1147,1317.7,1120.7,851.41,1150.4,1343.8,1093,861.77,1210.9,1375.7,1084.2,798.52,1225.9,1309,1103.9,810.91,1141.8,1338.9,1129,868.32,1191.8,1317.3,1205.4,963.95,1178.7,1342.8,1105.4,882.18,1148.2,1293,1146.9,872.12,1156.5,1344.5,1147.5,925.41,1150,1355.3,1102.9,941.94,1155,1385.2,1177.8,956.65,1187.4,1345.6,1055.9,894.23,1188.1,1322.1,1098.3,842.81,1187.3,1328.1,1199.6,888.27,1182.5,1351.9,1094.1,906.35,1195.1,1309.2,1090.6,825.2,1178,1312,1197.5,869.11,1144.2,1316.9,1161.9,802.36,1178.3,1316,1111.8,866.3,1174.2,1311.5,1128.6,882.26,1160.3,1304.9,1131.9,752.69,1195.2,1282.2,1124.4,913.61
1155.3,1311.7,1173.5,877.6,1188.3,1346.7,1089.6,917.27,1168.2,1309.4,1108,830.98,1194.2,1323.6,1085.9,912.14,1159.2,1313.1,1090.9,877.9,1136.4,1355.7,1112.4,902.52,1109.7,1319.5,1074.7,767.21,1158.6,1332.9,1043.5,826.59,1196,1324.4,1079.7,906.44,1157.9,1273.4,1144.2,884.51,1144.1,1320.2,1082.6,759.04,1185.5,1361.5,1038.8,855.13,1178.5,1360.2,1112.8,875.45,1167.1,1334.2,1125.3,822.46,1204.3,1302,1143.4,851.95,1193.8,1298,1078.9,806.19,1167,1308.4,1060.1,783.79,1153.1,1295.7,1152.7,812.45,1185.6,1321.4,1129.3,775.28,1169.8,1328.1,1056.8,787.59,1164.2,1305.3,1120.4,818.59,1172.6,1306.7,1112.2,867.88,1159,1310.1,1146.5,900.48,1199.1,1292.7,1131,815.13,1143.8,1341.4,1072.9,841.86,1170.6,1313.8,1040.2,853.33,1188.9,1315.3,1103.3,832.27,1127.7,1301.2,1083,848.94,1132.4,1344.3,1089.9,877.65,1156,1277,1127,831.74
1152.5,1291.6,1105.6,789.3,1162.5,1299.8,1085.4,866.79,1160.8,1344.8,1067.6,806.27,1176.3,1304.8,1092.4,902.54,1127.9,1356.7,1073.9,838.32,1184.1,1361.1,1070.9,855.63,1151.7,1273.2,1073,885.88,1167.7,1328.6,1117.8,850.63,1135.5,1364.6,1105.8,869.85,1127.9,1369.1,1102.4,867.85,1169.2,1368.5,1118,848.4,1139,1311.1,1103.9,803.35,1210.4,1284.1,1115.8,739.14,1194.3,1314.4,1121.6,840.58,1190.8,1273.2,1113.6,865.5,1126.1,1318.6,1058.5,741.62,1135.8,1324.6,1020.7,877.7,1128.6,1302.7,1121.1,871.78,1142.6,1307.3,1075.9,801.6,1151.5,1340.5,1159.5,844.77,1158.3,1311.8,1145.2,856.58,1141.1,1299.7,1134,895.97,1163,1293.7,1108.3,743.69,1147.5,1268.6,1100.2,790.91,1161,1333.9,1086.7,875.28,1186.8,1330.2,1103,855.08,1125.9,1290.2,1127.4,848.2,1172.8,1328.1,1122,898.53,1167.4,1303.6,1042.2,784.54,1185.6,1279.8,1068.2,850.62
1148.4,1303.3,1098.8,838.11,1182.4,1321.9,1123,879.63,1152.9,1300.1,1109.3,781.46,1153.7,1344.8,1090.1,847.22,1124.6,1339,1081.8,919.42,1170.7,1338.5,1066.2,868.08,1211.5,1347.3,1074.2,764.7,1155.1,1354.4,1063.5,898.16,1170.2,1330.9,1089,878.34,1175.5,1263.6,1035.7,884.12,1166.7,1317.4,1093.5,873.95,1192.6,1358.4,1089,862.18,1135.3,1302.1,1061.2,741.57,1153.1,1310.8,1117.3,764.07,1177.3,1326.5,1165.7,853.3,1195.1,1298.6,1147.7,844.82,1180.7,1338.2,1141.5,874.5,1143.1,1326.1,1116.2,919.99,1199.2,1341.5,1106,958.98,1151.7,1315.8,1046.2,797,1175.9,1311.4,1134.7,831.33,1144.8,1364.1,1072,900.5,1239.5,1340.6,1115.5,934.1,1174,1336.8,1088.3,868.38,1182.3,1324.5,1142.7,874.85,1121.2,1336.1,1131.2,866.38,1109.1,1332.1,1107.2,831.19,1195.1,1408.7,1195,790.75,1142.7,1344,1086.3,856.79,1166.6,1359.6,1064.4,832.75
1155.6,1284.1,1126.4,872.79,1134.9,1332.1,1118.8,906.37,1149.5,1294.4,1055.4,862.86,1174.9,1330.5,1113.7,873.09,1182.9,1328.8,1080.6,808.68,1180.6,1329.2,1109.6,830.84,1202.5,1328.4,1052.8,920.54,1169.7,1290.7,1142.5,878.68,1159.7,1321.6,1066,929.4,1168.9,1293.3,1062.2,838.06,1172.6,1285.1,1026.9,827.03,1126.7,1319.9,1108.3,863.04,1163.4,1295.5,1059.7,864.78,1172.2,1344.8,1074.4,856.43,1191.1,1294.4,1092.3,863.03,1152.9,1292.1,1118.7,872.13,1195.6,1395.5,1146.8,831.16,1172.5,1291.8,1099.5,807.31,1192.2,1329.8,1101.1,872.51,1172.5,1316.6,1122,832.4,1152.2,1353.1,1069.4,833.11,1158.2,1341.4,1049.5,904.89,1194.2,1329.5,1011.3,822.23,1169.8,1326,1119.4,887.42,1185.7,1333.8,1112.3,863.78,1168.4,1282.2,1154.5,899.21,1163,1298.7,1117.6,733.03,1181.4,1325.1,1116.6,775.11,1217.2,1294.1,1074.8,856.58,1162.2,1335.6,1109,847.44
1151.2,1323,1125.5,843.27,1151.3,1313.7,1090.5,741.93,1181.5,1286.3,1069.8,805.04,1154.2,1331.2,1135.6,796.91,1109,1335.7,1113.6,848.5,1101.6,1341.1,1110.9,867.48,1164,1347.4,1080.1,879.2,1172.7,1333.3,1093.1,900.63,1152.9,1289.6,1097.7,848.78,1167.7,1331.2,1067.3,849.83,1165.8,1350,1118.7,889.85,1162.3,1341,1076.9,794.19,1196.9,1348.7,1121.9,775.13,1128.4,1337.5,1057.8,833.5,1161,1287.7,1059.4,799.63,1146.1,1358.1,1119.8,799.71,1168.5,1304.3,1107.6,885.81,1154,1335.9,1080.9,829.51,1137.4,1324.1,1109.3,851.91,1182.8,1332.6,1106.5,899.31,1211.6,1309.6,1109.9,840.76,1170.7,1332.7,1109.7,884.85,1147.3,1290,1121,862.85,1162,1325.6,1090.7,809.8,1144.9,1331.2,1095.5,870.33,1181.7,1294.4,1084.4,934.52,1140.1,1337.6,1125.1,833.15,1183,1308.5,1092.6,945.78,1147.6,1329.7,1110.6,902.72,1176.6,1365.5,1105,780.56
1169.4,1350.9,1002,736.25,1194.5,1312.2,1165.3,867.62,1177.1,1255.4,1129.6,885.3,1158,1268.6,1103.6,733.83,1175.5,1316.4,1137.7,819.55,1181.5,1338.6,1132.2,801.19,1142.7,1344.5,1035.4,883.68,1195.7,1333.4,1082.5,870.55,1149.9,1375.1,1110.3,778.68,1143.7,1318.4,1073.8,820.4,1205.5,1312.9,1059.9,891.32,1125.9,1315.4,1055.2,917.19,1166,1338.9,1013,872.17,1197.5,1365.3,1078,818.82,1145.3,1313.6,1049.7,842.39,1095.5,1382.8,1059,774.54,1164.2,1344.3,1130.3,790.35,1195.5,1319.4,1125.9,863.74,1163.9,1329.7,1114.9,880.74,1157,1323.8,1009.7,834.22,1172.3,1323.8,1084.8,884.43,1120.6,1294.2,1147.2,836.66,1172.4,1319.7,1101.6,900.74,1169.4,1338.9,1117.8,847.59,1170.2,1357.3,1090.5,902.35,1180.2,1336.5,1059.4,772.51,1165.3,1356.4,1162.5,774.55,1212.7,1326.5,1151.2,934.68,1140.5,1321.7,1113.3,798.39,1197.3,1357.4,1111.4,846.51
1145.8,1287,1120.9,838.31,1140.9,1327.8,1059.3,864.44,1187.3,1313,1163.5,914.76,1158,1354.6,978.6,834.53,1168.2,1297.6,1088.8,773.82,1152.4,1315.6,1119.3,839.76,1170.9,1329.9,1106.4,818.26,1187.9,1375.9,1127.4,804.44,1171.2,1313.8,1066.5,780.12,1175.9,1347.3,1049.4,864.94,1170.7,1295.1,1070.8,876.85,1191.5,1305,1088.1,883.95,1158.8,1333.1,1207.7,897.71,1153.3,1339.4,1083.4,819.31,1186.6,1338.4,1118.6,821.56,1186.6,1351.9,1041.5,745.76,1152.7,1324.1,1073.1,805.59,1138.3,1325.4,1108,919.76,1165.2,1298.2,1093.8,783.09,1165.7,1350.9,1067.9,742.21,1175.9,1330.1,1102.3,847.07,1128.6,1309.8,1117.6,823.58,1215,1313.2,1128.5,859.85,1190,1305.2,1119.8,827.44,1151.9,1278.5,1109,862.85,1123.9,1314.5,1107.7,827.16,1173.6,1352.3,1126,844.75,1170.5,1338.4,1010.4,835.17,1144.7,1311.8,1102.8,885.87,1176,1318,1132.8,940.03
1136.2,1303.8,1158.7,829.22,1134.8,1307.3,1103.4,792.23,1167,1338.7,1154.6,819.76,1140.2,1344.1,1083.7,857.7,1170.6,1350.1,1117.6,850.93,1168.1,1294.6,1094.4,849.36,1173.6,1305.9,1052.2,899.13,1175.6,1319.8,1084,775.26,1164.9,1336.5,1073.7,811.33,1189.8,1314.2,1113.6,863.52,1178.2,1291.9,1038.9,910.98,1159.6,1278.6,1116.4,771.26,1162,1307.8,1112.5,824.56,1185,1315.1,1108.4,850.01,1169.1,1312.4,1072,814.82,1169.3,1313,1096.2,816.52,1201.9,1289.8,1108.4,920.51,1135.4,1331.5,1103,812.86,1159.9,1325.5,1095.6,787.06,1165.2,1315.9,1047,822.6,1200.6,1293.3,1104.1,902.83,1211.8,1320.3,1136.1,876.11,1175.8,1308.2,1126.9,814.08,1166.6,1290.5,1125.8,874.49,1185.1,1363.4,1148.4,880.15,1187.7,1322.6,1129.9,795.83,1199,1326.6,1122.9,846.46,1161.8,1276.7,1098.7,825.32,1109,1278,1166.7,743.34,1224.4,1352.1,1084.4,894.11
1174.7,1343.6,1111.5,816.8,1115.5,1329.3,1067.3,768.9,1161,1314.6,1089.8,833.16,1188.3,1362.4,1130.1,904.48,1167.6,1338.8,1072.6,892.28,1155.8,1321.9,1072.1,889.7,1177.5,1289.6,1061.4,761.41,1118.3,1276.9,1082,830.51,1192.4,1299.1,1079.1,942.51,1151.1,1326.7,1130.3,852.92,1188.6,1329.1,1133,862.05,1164.4,1308.7,1060.5,916.95,1185.8,1298.3,1094.6,846.22,1173.2,1363.9,1130.1,767.56,1132,1282.8,1031.6,896.51,1170.5,1355.7,1118.2,813.71,1184.2,1338.5,1090.4,849.42,1140.8,1329.7,1140.8,845.73,1147.4,1304,1001.4,899.64,1223.6,1363.2,1098.5,841.3,1150.8,1312.6,1110.5,838.59,1140,1309.8,1070.1,945.1,1174.9,1317.3,1182,924.79,1180.9,1343.9,1082.5,924.41,1146.3,1306.7,1110.4,849.21,1175.5,1315.7,1120,907.68,1132.1,1313.3,1075.8,844.91,1209.9,1362.5,1110.4,883.12,1147.1,1419.3,1111.5,895.28,1127.6,1340.4,1081,856.09
1169.3,1318.8,1063,884.08,1122.8,1339.8,1097.4,819.05,1163.5,1326.2,1143.8,807.87,1229.5,1286,1074.3,884.51,1171.2,1308.5,1080.3,846.71,1200.4,1296.5,1084.9,892.82,1178.8,1314.1,1088,824.54,1177.4,1319.6,1111.7,841.77,1191.2,1299,1027.4,873.93,1192.3,1289.7,1093.9,789.43,1141.4,1309.2,1113.5,825.15,1162.3,1336.6,1092.7,807.89,1175.6,1337.8,1067.8,835.35,1194.5,1327,1056.2,787.31,1173.5,1318.2,1149.2,888.42,1142.8,1307.2,1108.7,827.01,1178.4,1304.1,1097.5,883.66,1175,1282,1054.1,905.46,1148.1,1301.2,1109,755.85,1113.9,1316,1141,828.58,1152.7,1308.5,1091.2,766.41,1159.8,1302.5,1118.8,890.24,1156.8,1294.6,1064.1,800.18,1175.1,1274.2,1042,798.24,1127.9,1322.9,996.03,800.06,1190,1352.2,1046.6,819.03,1200.8,1348.4,1160.9,834.65,1190.8,1309.2,1152.3,894.87,1150.1,1365.7,1126,861.09,1170.2,1305.4,1089.9,828.86
1102.3,1297.4,1137.4,883.39,1154.7,1304.2,1088.9,760.97,1094,1371.4,1141,883.13,1155.1,1351.4,1023,811.63,1189.4,1321.4,1086.3,881.35,1135.7,1300.6,1084.5,971.29,1200.4,1310.6,1069.4,856.98,1168.3,1311.4,1084.1,798.17,1223.1,1298.1,1107.5,842.52,1193.2,1325.1,1057.4,856.06,1136.2,1329.8,1107.8,871.24,1189.1,1306.6,1084.2,803.57,1124.4,1303,1059.7,834.21,1175.9,1331.9,1089.1,749.23,1166,1361.7,1150.4,829.61,1182.7,1318.6,1119,858.84,1148.1,1318.1,1134.3,907.11,1189.4,1339.8,1121.9,840.16,1162.9,1295.7,1048.5,850.23,1138.2,1297.8,1116.7,828.78,1154,1289.7,1119.1,783.64,1164.3,1324.6,1115.3,902.88,1151.1,1321.1,1098.7,935.1,1128.1,1287.1,1117.1,823.52,1191.3,1336,1073.3,892.44,1165.8,1313.5,1151.5,821.69,1141.7,1332.8,1151.1,925.76,1195.6,1364.4,1116.3,843.34,1174,1304,1092.2,864,1140.4,1336.9,1003.9,875.47
1180,1334.2,1119.3,851.27,1158.1,1354.3,1127.9,897.02,1198,1298.1,1067.4,827.94,1165.2,1301.5,1052.8,905.73,1155.4,1298.6,1021.4,862.3,1182.5,1361.9,1076,770.91,1128.9,1336.9,1108.2,906.68,1199.6,1312.9,1105.7,805.79,1145.5,1330.6,1085,932.39,1110.4,1340.4,1141.6,867.62,1158.6,1318.4,1132.3,705.75,1149.8,1304,1043.6,783.24,1182.3,1334.8,1168.8,810.78,1132.8,1321.1,1082.7,821.29,1164,1329.3,1104.3,779.42,1156.5,1328.5,1181.1,868.18,1155.7,1337,1119.2,837.12,1114.1,1322.9,1073.9,851.96,1158.6,1342,1161.3,809.6,1222,1305.3,1104.6,854.86,1133.6,1298.3,1076.5,821.8,1133.8,1312.6,1077,844.73,1136.1,1342.8,1096.5,821.46,1181.8,1320.5,1075.6,863.61,1158.2,1315.2,1026.3,826.05,1187.1,1326.8,1083.3,853.71,1172.8,1298,1117.4,825.11,1126.2,1310.7,1143,903.71,1206.1,1351.2,1047.9,884.34,1172.6,1349.4,1095.1,876.22
1194.3,1304.6,1098.3,921.13,1174.9,1319.8,1118.3,879.28,1153.1,1297.3,1095.1,867.48,1193.9,1315,1159.7,870.06,1218.2,1370.2,1055.2,911.6,1179.6,1319.1,1052.3,864.78,1184.1,1312.8,1176.2,847.09,1156.1,1307,1152.5,871.37,1098.5,1322.5,1094.2,804.52,1169.6,1294.7,1121.3,851.73,1178.8,1327.8,1085.9,901.29,1193.2,1326.3,1120.1,795.24,1158.9,1348.5,1068.5,830.05,1144.5,1367.9,1058.7,868,1137.9,1288,1118.1,845.86,1161.2,1330.3,1085.4,908.14,1187,1300.7,1056.2,839.59,1139,1344,1139.3,948.65,1174.6,1294,1111.2,854.3,1181.2,1335.4,1088.7,861.87,1144.2,1342,1086.3,775.39,1155.2,1360.3,1098,936.89,1108.6,1357.7,1101.8,927.15,1150.6,1312.8,1130.3,797.96,1147.4,1332.1,1187,827.5,1169.3,1360.2,1133.8,884.95,1121.7,1285.8,1038.2,894.83,1135.2,1276.1,1134.2,893.99,1167.2,1363.7,1100.1,782.22,1170.9,1350.8,1102.7,869.05
1136.2,1303.9,1092.7,802.41,1193,1347.3,1098.7,937.44,1144,1315.4,1116.3,859.47,1145.5,1343.6,1077.9,978.65,1197.1,1367.6,1186.3,823.67,1210,1327.9,1101.7,877.19,1138.1,1286.1,1124.2,806.47,1167.4,1339.9,1118.1,778.87,1170.8,1354.2,1118.4,901.97,1196.4,1320.3,1068.9,812.92,1142.1,1347.3,1172.6,873.03,1177.2,1315,1103.3,824.7,1173.7,1295.6,1100.6,873.78,1169.9,1336.9,1045.9,756.21,1209.8,1333.2,1094.7,813.92,1171.6,1349.1,1115.5,837.53,1167.8,1272.9,1099.5,828.82,1216.1,1354.4,1161.5,845.66,1180.9,1337.7,1063.2,793.77,1176.4,1303.8,1089,843.92,1124.7,1346.5,1063.5,869.31,1169.4,1311.4,1116,895.31,1209,1290.3,1117.3,902.46,1206.4,1307.3,1070.5,816.32,1185.3,1322.7,1100.4,851.72,1166.8,1301.7,1110,837.81,1175.9,1323.7,1109,836.21,1159.1,1370.7,1096.3,906.98,1166.2,1338.8,1043,798.65,1167.2,1300.8,1157.3,982.97
1179.8,1325.6,1118.1,919.07,1106.2,1292.1,1070.4,802.26,1148.1,1325.5,1075.3,824.55,1134.3,1299.8,1056.5,869.69,1172.4,1289.6,1090,911.79,1145.2,1346.4,1107.8,709.34,1196.9,1292.6,1142,860.65,1136.8,1305.5,1059.4,809.94,1178.3,1334.7,1104.9,844.08,1175.1,1391.2,1114.5,733.73,1114.4,1316.4,1055.6,863.47,1194.6,1332.8,1089.3,905.16,1161.2,1303.5,1126.9,883.82,1141.8,1319.4,1072,850.79,1168.1,1318.1,1066.5,889.42,1187.8,1352.8,1112.5,947.17,1167.1,1325,1100.9,802.31,1173.8,1327.4,1127.8,911.99,1198.6,1330.4,1052.1,796.33,1148.6,1341.3,1054.5,873.44,1136.5,1356.8,1124.8,849.73,1168.7,1324.4,1113,879.62,1201.4,1339.2,1080,874.88,1184.6,1320.8,1080.2,962.23,1169.2,1331.8,1106.5,858.66,1205.5,1294.4,1095.3,853.12,1154,1315.6,1100.8,836.53,1165,1322.2,1105.3,718.1,1138.1,1316.5,1140.8,847.15,1162.3,1355.8,1169,816.79
1175.6,1318.6,1109.6,914.72,1154.6,1341.4,1105.2,772.98,1178.4,1335.4,1104.5,826.67,1177.9,1323.9,1072.1,779.7,1165.7,1352,1148.3,868.32,1127.7,1308.7,998.08,833.46,1146.4,1324.5,1086.2,888.08,1170.2,1314,1109,818.68,1179.7,1332.6,1168.8,899.4,1126,1300,1094.9,853.39,1120.6,1305,1135.1,862.87,1120.4,1308.7,1115.8,860.81,1163.5,1281.5,1121.7,745.76,1129.9,1285.5,1138.9,847.96,1135.5,1318.3,1044.5,763.76,1115.5,1351.9,1098.6,742.21,1163.3,1322.3,1144.7,812.67,1132.8,1349.1,1007.4,846.89,1130.2,1310.8,1105.6,882.01,1188.3,1304,1054.1,864.71,1158.2,1311.7,1120.2,830.72,1176.9,1317.8,1094.7,777.26,1157.8,1325.6,1071.5,795.33,1146,1302.3,1109.4,914.37,1167.1,1320.3,1014.2,858.9,1213.4,1365.5,1075.6,923.38,1176.6,1288.6,1069.9,866.45,1160.8,1291.9,1143.1,804.93,1209.5,1338.8,1104.7,862.29,1173,1309.9,1156.4,880.36
1165.7,1334,1095.6,853.37,1152.2,1339.8,1102.9,832.89,1163.6,1333.7,1058,868.32,1182,1305.4,1111.9,790.85,1147.2,1326.2,1114.6,879.38,1170.4,1282.9,1031.3,845.57,1140.5,1320.9,1128.9,796.3,1158.8,1309.3,1073.5,882.11,1153.6,1332.3,1061.3,880.81,1196.2,1281.6,1099.9,817.13,1166.6,1322.2,1084.9,810.81,1206.2,1293.4,1186,860.31,1134.7,1318.4,1096.6,849.53,1165.3,1325.6,1023.2,831.27,1145.4,1355.9,1053,886.89,1127.4,1292.7,1091.5,774.1,1133.1,1272.2,1115.7,858.63,1140.8,1319.6,1119.9,828.52,1127,1369.1,1064.2,837.44,1153.6,1380.5,1029.1,889.74,1147.1,1329.9,1079.1,857.9,1227.2,1316.4,1123.9,895.46,1153.5,1329.3,1120.4,854.86,1205,1337.7,1056.7,829.74,1175,1282.2,1159,899.96,1138.7,1336.3,1106.1,802.21,1186.9,1283.7,1108.2,882.9,1126.2,1307.3,1108,819.68,1206.9,1329.1,1141.2,828.7,1147.5,1342.2,1119.6,882.04
1159.9,1299.7,1152.6,860.61,1157.4,1350.3,1141.4,824.24,1149.1,1307.5,1060.7,845.15,1144.4,1323.1,1071.9,819.64,1173.8,1312.7,1031.9,851.08,1130.8,1327.1,1068.1,829.27,1163.5,1325,1128.4,772.9,1174.6,1336.4,1080.1,867.74,1140.3,1290.1,1119.5,850.76,1155.5,1311.9,1115.4,934.9,1176.5,1338.2,1073.8,880.58,1205.8,1319.6,1108.7,927.78,1185.8,1308,1136.5,841.58,1118.2,1286.6,1102.3,823.16,1194,1315.1,1138.8,818.41,1137.4,1347.8,1099.5,857.75,1163.9,1278.9,1081.4,883.24,1172,1343.4,1112,850.68,1134.9,1307.5,1121.5,860.56,1196.3,1308.4,1098.6,833.47,1160.1,1310.1,1121.4,850.02,1195.5,1340.9,1105.5,866.86,1154.2,1368.6,1117.2,843.34,1154.8,1323.5,1060.1,887.94,1103.5,1338.3,983.25,757.46,1154.2,1365.7,1210,778.6,1176.6,1321.8,1172.8,864.23,1180.5,1322.6,1116.1,780.95,1153.6,1352.4,1068,856.99,1097.9,1317,1169.5,808.18
1137.1,1273,1120.2,908.75,1140.2,1307.5,1115.7,848.73,1148.7,1355.9,1145.8,898.68,1179.1,1285.1,1146.7,796.96,1098.5,1363,1162.8,801.42,1147.2,1347.6,1127.2,878.73,1182.1,1317.6,1157.5,888.67,1174.3,1335.8,1122.7,963.41,1144.6,1342.4,1094.6,928.76,1139.6,1321.4,1060.6,749.41,1140.2,1328.6,1092.1,803.27,1167.7,1340.7,1132.8,818.87,1172.3,1335.5,1107.4,824.56,1173.2,1328.9,1101.8,883.68,1146.2,1309.8,1110.3,842.85,1168.6,1285.8,1049.8,898.86,1168.7,1287.7,1048.5,899.74,1174.5,1330,1128.6,856.84,1150.8,1332.8,1076.2,853.88,1177.1,1334.9,1040.1,743.97,1172.5,1315.5,1066.2,757.42,1199.4,1290.3,1063.8,795.45,1193.9,1303.2,1052.6,871.9,1195.6,1332.1,1042.3,791.29,1166.9,1305.4,1116.5,746.3,1144,1308.3,1133.5,843.71,1157.6,1300.1,1090,794.23,1212.9,1295.2,1157.7,879.49,1162.1,1310.5,1086.2,788.85,1180.7,1346.4,1095.2,787.99
1159.1,1326.5,1134.7,882.4,1159.5,1288,1099.3,931.99,1139.9,1302.7,1110.4,959.57,1141.4,1313.9,1061.8,750.1,1158.2,1288,1042,891.04,1129.9,1358.7,1081.5,847.03,1167.3,1339,1136.6,862.48,1190.6,1330.2,1117.9,796.02,1158.6,1291,1110.8,824.67,1167.9,1361,1182.8,819.03,1146,1308.6,1090,861.04,1140.5,1306.6,1082.2,814.26,1159.8,1290.6,1126.2,799.99,1161.6,1325.2,1122.3,871.28,1181.9,1334.5,1069.2,840.77,1200.7,1293.8,1035.9,729.37,1201.2,1312.3,1071,830.97,1186.5,1321.9,1131.1,882.22,1138.4,1312.3,1147.7,771.14,1101.7,1333.6,1152,796.12,1108.3,1332.7,1120.3,843.5,1157.2,1362.3,1105,857.63,1130.6,1326.9,1136.4,840.44,1154.1,1313,1103.7,878,1139.1,1329.9,1149.4,796.7,1187.8,1307,1131.1,846.5,1165,1313.2,1103.4,713.18,1125,1320.7,1083.3,807.94,1169.7,1295.4,1067.1,848.34,1187.3,1285.9,1114.8,863.2
